17.5247592654349,2.36924406639144,1,2.21895080913067
20.4450060523821,4.45761605502877,1,2.17099963931021
27.2438754394635,4.98606567064419,1,3.25770734878823
-3.6121768252165,-3.68756659301896,1,0.0895941016886923
10.5913713598632,0.212843275926021,0,1.72543191067237
14.9635709858678,1.99576471058629,1,2.00176693306579
35.6118699397517,7.76958977072914,1,3.69377833381724
15.900209916674,2.97513617076412,1,1.57236339479238
22.4975905759661,3.81136144391114,1,2.76680008884487
19.5065902991461,3.78836794274297,1,2.23523457758055
13.2431875982033,1.10488875297201,0,1.74022708684505
21.1380618595131,4.30195524521967,1,2.35230844872749
12.9594989637198,1.24148738967276,1,1.89519054182772
26.8853529793523,5.55226211791962,1,3.09053301333364
26.4104384954763,4.01966076831491,1,3.05194955963576
0.556691473588782,-1.92198905872451,0,0.716317864644082
7.8168834843198,1.13381392958149,1,0.836074130183492
19.8619218395381,4.59447200643182,0,2.52710451238768
7.14914169210405,0.434290361041352,1,1.05169471809274
30.7400334513567,6.77269667009245,1,3.32736898246153
28.3850887990026,5.7908384129766,0,3.25501553714589
16.1938538272574,1.91212572514015,1,2.22884584845079
29.2383897350273,5.94301758119265,1,2.86413174768085
21.1655892866704,4.29856063355277,1,2.46847271628847
17.7688194982085,3.11096805941257,1,2.03905877040128
19.6401774804624,3.30999185310455,0,2.41181335226229
9.19805780294174,1.09882845994439,1,1.25289489851825
19.2866984174925,3.31941948505201,0,2.47171153748898
8.02567958422221,1.19221197932261,1,1.18834443975454
5.13877224274523,0.110364360996302,1,1.11424171574032
-0.142223733127668,-2.38511010561677,1,0.663856944064406
1.3316922761543,-0.888477965343014,1,0.347360251917394
21.1883158167596,3.79237524185619,0,2.6198839675715
21.8659194626701,4.25063068899868,1,2.45023249207733
-7.56910075432294,-5.08882674867317,0,0.252610870031323
12.1601898698527,1.16032005542859,1,1.42813888658922
17.1747984553965,2.47970313781503,1,2.3014945844068
30.4185386964145,6.11143156041898,1,3.44104756931548
25.340234736992,5.93805813710786,1,2.40933586824541
18.8196075927525,2.88727419273097,1,2.33129038567362
2.59937686401114,-1.80771455678088,0,0.957940344640659
44.9411010908226,10.3575234465086,1,4.20536550109246
17.1070025168721,2.55371779069394,0,2.37660078488527
6.75856636338649,-0.165229144095348,1,0.76531694522492
36.2363607288147,8.57403195891683,1,3.71235658901261
6.22039739736366,0.320575070766967,1,0.852674368746701
20.1819657165179,3.35384611901603,1,2.60154533906607
3.22761376767554,-0.493800008634206,1,0.547908048118679
4.55510530816257,-1.60057600859769,1,1.06811054546891
8.86327100833954,0.933413229042279,1,0.988210302339932
16.9426039438626,2.01037462281181,0,2.35059597226458
20.1808581770877,3.72306149337214,1,2.35162398257369
19.6984678148238,3.13760669116297,1,2.46500330544643
19.3696803272161,2.53824933411819,1,2.48826839595666
28.648408799023,6.59842388877812,1,2.97869037801501
13.8495055278126,2.1997152547066,1,1.60272737650467
38.867635302966,10.004761420145,1,3.49169553689571
1.37657509351612,-2.64485328037249,0,0.537009451892352
17.5180146349703,3.31023242700467,1,2.03781284614786
18.933987796659,3.35395799292082,1,2.12372109546272
24.5966841161867,4.79016486059468,1,2.93638804679539
1.41831307407789,-1.05829751069704,1,0.705203734482729
30.3822532860101,7.32137243165276,1,3.18809356619513
40.0957687934239,9.70346926313053,1,4.05822603301301
24.7835140194965,4.79893828352934,1,2.8935858647552
24.0958600218543,5.80315647845848,1,2.55651653682652
19.7818623240351,4.09445267412882,1,2.08720335257338
35.0012409110759,8.15002918923439,1,3.31856441982484
18.5496366514761,3.34809576670996,0,2.17145251650608
13.2037876548165,1.15806765345199,0,1.95978671281584
13.3205175095232,3.0908534725314,1,1.72410298880382
1.60421859567936,-1.88252388529253,1,0.808629510774539
37.7590125146264,8.27084522398221,1,4.05948280058664
-2.40157136303686,-2.54104844318816,0,0.516609722843288
23.3075154676382,3.99478907312821,1,2.50358659260496
12.223098577159,1.21952473561399,1,1.69755989208475
5.19000943986307,-0.304551869402282,1,0.789270939716084
30.8901829962408,7.46713999295086,1,2.98535725939437
6.20549018402024,-0.0778021507837062,1,1.15399642585719
18.6128289503927,2.11488709751688,0,2.48072755959892
26.1121874836363,4.9918449168969,0,3.23433404107576
22.3207186196164,3.92741185738578,0,2.59673837138116
11.8193488564743,1.08716450427909,1,1.54581702215561
28.6991444565843,6.73583886418161,1,2.71787300060917
18.2453532991778,3.10308031981527,1,2.43550872348702
16.3610589235074,2.97795353264293,1,2.00426570346686
0.434960881456781,-2.01645738133616,1,0.529878807129955
13.6824727470369,2.33211688785659,1,1.76012862050941
8.25371451862264,0.589501928939811,1,1.2956723812074
22.6646851159654,4.66708236369195,1,2.58713342238076
15.939481429398,2.93246171027089,1,1.95880618013954
22.8347582939772,4.3546148869279,1,2.53503636588173
5.35068592381045,-0.339690450056828,0,1.15988884861145
20.8289761651543,4.26497189278452,1,2.04548893014404
32.9930113400509,7.10137062454577,0,3.37986769081804
33.0660384971051,7.32128181217585,1,3.52535223332766
28.8932257532067,5.23403282925576,0,3.19329132403501
5.06660612539362,-0.566081216295262,0,0.757768179559228
19.4420688945348,4.43475478094549,1,1.64441298124572
13.1627662989825,0.642035062371919,0,1.78377995962228
20.5828324027866,2.4367401424974,1,2.48234294793632
38.0881134380338,7.95660276985072,1,3.5569364966483
24.0580310234466,5.18639793356093,1,2.44115494212205
3.96818556797597,-0.00801908802043261,1,0.874157774764249
13.7039297331099,2.22125192760263,1,1.47127112668949
20.2795395672041,3.7283940870524,1,1.9348897033189
8.38209508794945,1.31420761020254,1,1.19578221910169
2.66671357975552,-0.840204478002848,1,0.618482579383991
22.7904538000963,4.0571401562266,1,2.94697486234336
27.6004998200742,5.76507323514726,0,2.81414825165557
3.57682012710226,-0.576519476231299,1,0.863187472351008
-0.543306367900368,-1.40539434908241,1,0.565247732164001
10.9363837089215,1.23034667602148,1,1.26167675119364
11.721377125922,1.30174069125344,1,1.60166286575179
18.8354295311005,3.92644571148036,1,1.95388366010534
12.9704887894573,2.08121042610844,1,1.63592817633543
16.8604143523918,2.63165673557331,0,2.32383658067571
22.0808621779823,4.85865061477225,1,2.69777908798993
4.30249284743237,-0.923978371445241,1,0.943184590448676
18.2332463399194,2.85888700265384,1,2.03360964162317
17.3713382474213,2.50130846255327,1,2.29997742310445
9.63019448665836,-0.0151930151646449,0,1.82311723588595
36.793627624292,8.53109875856969,1,4.01780348767437
17.7713722199505,2.76852961858995,1,2.22641388665406
15.0492687645187,2.22682791724473,1,2.05326881531019
25.3525144996506,4.68603682790897,0,2.89565207627292
18.8590156154562,3.10956485997559,1,1.83183469531142
16.8963733063011,2.89310625627612,1,2.34941239166292
9.13300654437452,1.03340335914898,1,1.4679238584166
37.6282379286757,8.01825565029327,0,4.0822151843762
19.7891933582024,3.38933278988012,1,2.48323287836834
10.3945002565962,0.751441346344802,1,1.43123399565257
18.3440096392516,2.67843993142573,0,2.40326976646045
19.6666617819903,3.45813274987607,1,2.11631334110064
-1.55075081617697,-1.99099889379675,1,0.413201518688088
39.096756589296,8.89917574376323,1,4.0179311723387
14.1483844313598,1.48609813055493,0,2.00241615699681
17.885722775558,3.18557105674503,1,1.9996320125474
16.4929412988586,2.46173663978719,0,2.24526583934366
21.9009731695858,4.2226310703871,1,2.46817268371455
16.977118829187,3.25933242504195,1,2.35255026550876
12.959648539777,1.19699473009023,0,1.7114407369902
9.99034764268835,1.05197356772597,1,1.42899875938643
22.2866343946979,4.59950407276406,1,2.47886203687569
23.4765775840446,4.57880429283274,0,2.85663895346914
17.3559799433436,3.20100358837741,0,2.1644045059662
12.9691586677005,1.42885900194074,0,1.94361690026301
8.25818050881948,-0.0180645188715109,1,1.47782711853421
-5.06927700519658,-2.4671641586566,1,-0.154787082285901
8.99647909931975,1.02122861152851,1,1.48545208134175
29.4533483765129,6.88350201474002,1,2.87847553885676
8.38173099682447,1.78242535679249,1,0.957062987926791
17.6834617421902,3.22855675036679,0,2.17276953988687
2.53028417791485,-1.08179075894269,1,0.532215905896566
5.49784122235887,0.360234452810415,1,0.615785592806768
17.7706604475047,3.04124057344493,1,2.01516107502496
20.5168411791213,4.02590257779584,1,2.39387605128961
1.95149461173365,-0.791159359169284,1,0.442525350300914
12.9589406750339,1.33498363254599,0,1.71246035842156
6.49134369070272,-0.82835375937412,1,1.16389847414351
37.5065670156076,8.90263073474916,1,3.53694798023793
8.40234729775693,0.336599187044109,1,1.30825257252617
32.2247052968929,6.63263449423929,1,3.41913205972996
18.7814732381777,4.24495815843585,1,2.07038098792928
19.0434286951023,4.24493777169763,1,1.90285711981952
8.05550382612651,0.541530274503921,1,0.977913023874955
34.753526766186,8.65050671558085,1,3.50162735511745
9.1903347761943,1.69433170220963,1,0.959555189441294
28.3601574810736,5.81934494408313,1,3.11603259722393
22.5709929490172,4.7776573232889,1,2.63446481644026
13.0787005459923,2.30699441430615,1,1.98201497453337
14.1903518149068,2.93605522382363,1,1.38719808118647
12.071065743472,0.373927493980339,0,2.10610109423963
11.6620580045577,0.954667442835133,1,1.93435048441704
29.9111304512126,7.071702630385,1,2.84453345366925
8.47224836397807,0.0408348004201947,0,1.30959294907937
29.5439348393658,5.68987991924428,1,3.05594716537525
40.7979341418605,9.34587609003833,1,4.37293551446072
10.2794691438317,0.1155341778759,0,1.70155451677901
33.3046867201956,8.52572735609279,1,3.0572768066487
20.9101917486278,4.70863336814415,1,2.25152132826981
17.8545580667784,3.12338669655367,1,2.25806194493678
9.50872563564341,0.677129143654382,1,1.51047436233561
17.52642516316,3.04354163031863,1,2.36001224588776
3.30669715377861,-0.322581392842681,1,0.887868521349991
34.3183097014948,8.49654520741232,1,3.11344344908325
36.6432133762655,8.72424126246855,1,3.88653123565555
10.322026906671,1.39927249219509,1,1.31134080699636
16.5764712306291,2.39656256482135,0,1.93706176687217
6.7145860591989,-0.218779237317809,1,1.21696496454577
26.5716832637423,4.60447784978393,0,3.20716745212051
-0.342808817013671,-1.55175343254883,0,0.815575166155434
1.77139070192299,-1.59617943602858,0,0.846750688705686
-4.54701900717638,-3.41244023747948,1,-0.0151852355886852
42.9859533465753,10.6174567837596,1,4.24200208973634
13.2462754825953,1.40140493861458,0,2.02473454166644
18.8118039977985,3.75465655875532,1,1.80061447416661
9.43717133689471,0.810920725369036,1,1.82082725540857
16.7885098774309,3.82062019365361,1,1.71442497402037
10.8920097734314,0.786164668096,1,1.63592837514606
27.3568772942365,5.32028186122502,1,3.07526359144908
11.7506528198518,1.63070525102196,1,1.58226795445556
10.5898009680684,1.20256616786273,0,1.44726890321622
4.9191149143523,-0.880606717481548,0,1.29502595043676
14.0222352989516,2.404443995331,1,1.61021337118455
-2.17738296237277,-2.1115935161851,1,0.412223002010495
26.4433184321596,4.74585587106906,1,3.10152623896483
13.8681219470956,2.56689411705616,1,1.69427908180073
15.1214565795905,2.02859016675564,1,1.8049596657145
9.8845229802448,0.589012618046395,1,1.42852366289983
10.0370702558574,2.27467548890246,1,1.18974169118979
17.9876077014873,3.74421138299328,1,2.12848515690173
13.0441083880817,2.05032125581473,0,1.73028157320487
-1.3230677782746,-2.42562111505099,1,0.42741355906965
7.51851541792777,-0.223082280714575,1,1.3486043412799
25.4220137220149,5.63982795234176,1,2.61990976288063
21.323054583102,4.18832509702531,1,2.31440689481868
18.3577081335669,2.42716705969287,1,2.40089377556468
7.05677061600591,1.11856560153055,1,1.26858543429798
18.114418248041,3.14620034829482,1,2.27269086479739
3.54390880147952,-1.28760578041654,0,1.04967110573744
29.7271475380389,7.04779381332402,1,2.72784144015266
26.8979136053009,5.43085383358751,0,2.74627518858617
8.93869294432658,0.410444578686392,1,1.40534799254735
14.0417330994389,2.63525748191805,1,1.91929039280923
26.1181487971917,4.81225177616269,0,3.05006700136148
14.9697337721185,2.63830492588544,1,1.8395388019282
39.5127820228834,8.97200882531245,1,3.94682389912801
31.1951135095101,7.21407870710801,1,3.2948279621016
13.996064823189,2.24935241182472,1,1.75384410079809
22.9381617017511,3.89721012924534,0,2.56944407796747
35.2085540436689,7.90773952847052,1,3.88981385921495
18.3611864686486,2.88035349498084,0,2.63315917226562
5.42518985712998,0.313911862382877,1,0.650243146244752
34.744237590734,7.94987464156868,1,3.52907337123296
33.9775925058639,6.88744589159362,1,3.54823977788253
22.153974687278,4.21401479340141,1,2.75777918228069
7.77966487040353,0.219423307949329,1,0.913434296326052
24.0658575675186,5.27744216339139,1,2.43333412961664
7.77852381160992,1.00835392955136,1,1.14779379062041
18.9328231587828,2.94046727817755,1,2.05324270409374
9.60162837043459,0.542204304798761,0,1.47390361500377
38.3908136036645,9.37945770938459,1,3.74137823569431
23.1605088872945,5.55004619581405,0,2.17048934587624
9.58066225053338,1.23205917953976,1,1.20453065312676
36.240436068618,7.45194761384739,0,3.96857581484406
5.43976701407472,0.417747984145844,1,0.595026802885927
22.8331516535491,3.75479382792893,0,3.13470882157654
11.5317959960197,2.51174004802133,1,1.09990057673755
11.6512727904206,1.99091561384583,1,1.65957265248944
31.1996875783642,7.27272451325795,1,3.16091082370035
10.1836779721298,1.52922975776279,1,1.30744698387026
32.5951464386441,6.63614494563392,1,3.39653890384364
13.7854823961744,2.178226585726,1,1.5374703862835
2.1821630965724,-1.34344365843882,0,1.00057845511034
22.2563930112963,4.53320990088783,1,2.65818186894525
26.7457204641979,6.04643003607272,1,2.69899422651431
23.8265584271867,6.10388093827044,1,2.46104077511833
6.2271293313385,0.184652566842761,1,0.619257952161444
6.7873513964539,0.195558209817685,1,1.16977280935421
6.19605868423899,-0.138354080322085,1,1.1679851345688
7.97727172429124,0.0329952697676732,1,1.18708546040466
26.8226790021804,5.88232179647792,1,3.00526284611217
34.8116191993832,8.54387242666555,1,3.40326126561323
21.6202628364276,4.55769768212739,1,2.5209409257737
8.35744184157425,0.513720759106517,1,1.43478373898105
-8.4602846402285,-4.68834931675977,1,-0.206382714519978
4.07270378157061,-0.512438793537576,0,0.877121245374349
26.9653634052639,5.27761559003543,0,2.90271985966998
30.4082279068927,7.17598176575933,1,3.17586705494925
-1.90797701645142,-2.75711223620927,0,0.370595026602801
4.24371621461997,-0.490468481206235,0,1.05471245077541
7.85113017032261,-0.593930616258694,1,1.54135840333025
22.5528911398188,4.14401114229362,0,2.84710114978383
6.00561297155179,-1.39801726037435,0,1.42712561454716
-0.392071573363746,-1.55971561971064,1,0.596625517323618
29.2942509732199,6.30182573787147,1,2.89170893741934
29.5548312511254,6.42006006571335,1,3.26471928282301
19.0298789586577,3.82001326169443,1,1.89530550944883
21.2091099502306,4.05142437381407,1,2.48265907039982
6.53909032439533,-0.188384842456089,1,1.14205997839369
13.111055665413,1.71577211691498,1,1.91646924421969
12.0460349523327,1.16040604426499,1,1.87023853717917
12.2611691078427,2.31966323666845,1,1.33294811557575
31.9229754220468,8.40884348515383,1,3.3393078676117
30.9129831790728,6.27452140569259,0,3.27816563456638
14.8889995361819,1.89955008352709,0,2.03918967547381
12.8181311659375,1.5361000773867,1,1.90008720844991
15.4213143578773,2.34767345147629,1,2.03378572786139
24.0833909981901,4.66817474809095,0,2.81872394379999
16.25651110863,2.32950273660977,1,2.12610239678157
20.7470298193846,3.97167609521735,1,1.93860279215829
2.32581214605484,-1.59527295067555,1,0.687018274701077
17.340006577273,3.16512760001026,1,1.73312005889524
31.8358363220903,6.86315956595496,1,3.4181864158673
28.019860922777,7.1694475927462,0,2.94002966646805
24.643545223789,4.55205545461389,1,2.76615039860538
-1.66184534582266,-2.66707438503324,0,0.386610347853942
13.4379922593089,1.6220729890299,1,1.95423816866253
16.223456375071,2.78018990312503,0,2.0609273847719
3.69879651162207,-1.74563948948012,0,1.23098940115676
25.2640443815684,5.42098087526987,1,2.7240799118997
29.841030773528,5.97383285991704,1,2.91427636015683
23.9856836555159,5.2830749593843,1,2.22921777182575
31.9189140865308,7.69199434820495,1,3.33647343953316
17.9603489976749,3.06339044075687,1,2.2319902306014
27.9694279492636,5.18216236221583,1,3.2464183741862
7.89705329544251,0.579919801621014,0,1.1962656469459
22.0632066718323,3.68272204393786,0,2.7346798090516
10.9783537223418,0.204325044000068,0,1.73766414940363
29.0941156775371,5.475138439463,0,3.49494376296438
12.8724929128141,0.968648281621384,1,1.86107395222984
29.371176117985,6.09236681584322,0,3.40551247449469
16.3230599460434,2.66784203843095,1,1.89532996283241
25.145967612184,4.91784375655207,1,2.68510359929629
8.92487924170055,1.35988735532535,1,0.975355084407089
38.6995297842845,9.70222056562673,1,3.93900971511876
0.707453349769867,-1.52287613289745,0,0.772020847937612
23.5676347835855,4.06424504711121,1,2.77803550531986
28.7737498708398,5.42357238804952,0,3.17877047824828
37.2328687334987,8.00250237317676,1,3.95061995067855
12.9900112432533,2.13132063078312,1,1.72539517037589
12.0900340750845,0.538947876070689,0,1.83172119908871
11.1565471306523,0.340108027463488,0,2.0266339595937
21.6519859340415,4.41147091344639,1,2.32157650418655
-10.8691357648481,-4.35634249015463,1,-0.656350898114942
10.7250010281329,0.855884552495346,0,1.54814601969939
8.00058149405933,0.447756624096208,1,1.34566171470323
5.34776795679927,-0.933408099481277,1,0.842118884224505
20.9031833781887,3.68372670225415,1,2.04243321599901
12.3072752385926,2.32078361205732,1,1.57353890466471
16.4783399132716,2.26848648109147,1,2.14930514882416
11.062595243094,1.78193790538784,1,1.39391986596566
17.3015996580376,3.49668865801032,1,1.8128710543064
1.9426668791456,-1.4082059832956,0,0.970119989406985
14.2324581476328,2.07255774575665,1,1.70904161576634
-7.64457707225885,-3.89932942282211,1,0.233268434959208
10.7683112581505,1.24599936033597,0,1.68031243602003
3.56054391329405,-0.15567629326586,0,0.688841680485255
5.83640041225398,0.741718893775545,1,0.970006970639699
12.840796178052,2.53892201708885,0,1.65287455615494
10.2349833200838,0.928297576507356,0,1.48297532082931
19.9519028679022,3.32039667959159,1,2.19043920947332
8.45934027278304,1.47329690999732,1,1.18530500298854
11.3859262885387,1.94642859297796,1,1.41889114967596
27.0934420055788,5.31378242943678,1,3.0348640636744
8.96208153581509,0.154643019338012,1,1.48918672750929
11.97238121221,1.43103231681732,1,1.46807350829938
31.9074869986198,6.87805082812861,1,3.52396137168583
25.1880864657392,5.30366996199056,1,2.93212081971942
22.1216953748942,4.16177758442378,0,2.2780190961915
4.52629443040593,-0.978363249649488,1,1.1671370419123
22.9019396292746,4.78236687739674,1,2.32561498306061
15.9098831171702,2.19720194965873,1,2.03887531934901
31.451699729259,6.93056989943149,1,3.06535262786647
9.36381969798825,0.832867144877229,1,1.51111336044154
8.03963726778191,1.32157666858234,1,1.17188481997155
20.8137252303031,4.3350569303224,1,2.24910941724927
33.7767507535238,7.60229619193975,1,3.28495420382845
19.8060528294735,3.70545737812225,1,2.46122461226866
40.2315300016226,9.6179067281929,1,4.20018504517728
20.7911443467573,4.15848842541599,1,2.4374633175887
21.4417840423232,3.89941542615761,1,2.60269888859334
0.639522619082364,-1.32559907422438,1,0.585119778556193
6.5102354023375,1.86598850645131,1,0.736047973574003
3.89354632077742,-0.322406079956156,1,0.81137958560848
32.8827660971569,8.00784060315189,1,3.38790401894194
15.3799282996315,3.09994528418607,1,1.97951456611262
24.8475341217902,4.47501837057169,0,3.07813790528823
26.286273868095,5.51933945652122,0,2.85018900833445
29.471273716919,5.64695758797694,1,3.34014377410412
3.91746227420266,-0.494223392183409,0,0.89910469643397
18.4932460927757,2.89598087164034,0,2.34957533043016
21.3623021456177,4.29970899487305,1,2.12479922810854
26.7786681641905,5.98787550901113,1,2.42971698082406
18.4170237421286,4.16499645641516,1,2.15253944306572
12.5946954526075,2.25374657476135,1,1.44444727209251
33.5421907389394,7.11410502738703,1,3.38001641879814
7.73876716171348,-0.0979439311337515,1,1.24902268153708
8.49017027195166,0.293506888081962,1,1.21286282013428
11.3182825285091,0.838328172760765,0,2.08546718278513
31.9889397814651,7.41228723350812,1,3.0600295105927
24.5507668921693,5.48346289732369,1,2.73492700014751
24.8038338470097,4.92238977761221,0,2.83791989945843
-14.8221903844997,-4.87533509280731,1,-1.08200212995076
13.3074678341679,1.52490567591537,1,1.64797641699337
15.7152661373057,2.44788408934844,1,1.96764241671514
7.80767714070862,0.888982078934246,1,1.18231618802596
17.2486876915916,3.07785438075911,1,2.05013295582398
12.9718756623229,2.12982558681751,1,1.61896261022701
22.108735421706,3.75105485350939,1,2.63089504241209
18.7381720296529,3.25507379752974,1,2.04230012173571
11.4319629948824,2.42858709208174,1,1.901917417167
18.0639686904642,2.83338978013952,1,2.22431924759914
19.3726832514045,3.34162940172895,1,2.4396524380856
27.9404337203003,6.61374878705723,1,2.79938038239203
15.2908128609971,1.52596547138689,0,2.09839216318609
19.0602490838101,3.11966123081754,1,2.21439539231098
17.6103801712291,2.54560215022835,0,1.84149837145407
25.8658819082589,4.77974190536818,1,2.76531971011588
23.8291116413277,4.92703476619228,1,2.62856104149032
36.3037946118145,7.21040389737448,0,3.76543734782747
23.6827707959057,4.26140321366995,1,2.71621157052429
10.9019754614234,0.977744001357352,1,1.83036369675016
20.1390066334349,3.19820422816454,1,2.48551986626763
14.6321626649875,2.6640384833405,1,1.64886169412564
8.90021737559223,0.113769365993691,1,1.24767240389882
26.9468561650392,5.52637006106697,1,2.80278092353641
-1.89930546878048,-1.41002898562108,1,-0.0321710930000965
26.4794365545941,5.10837771193686,1,2.92707716052038
21.9871624667073,4.91400387822499,1,2.55934809810982
10.3537773862056,1.79947821883748,1,1.36615480199935
2.34598013449222,-1.68783647160897,1,0.972657830816315
9.95851135860487,1.28455770787856,1,1.47381641358089
24.6706698420311,5.4177565852052,1,2.54244826641251
32.8300115990998,7.49799292650009,1,3.43894959635796
7.84552061235406,0.828927778499861,1,1.06028141835073
1.79291675129154,-0.159472297854582,1,0.764216944827065
15.7891103261905,1.71708566425045,0,1.86469559292509
17.989603029836,2.62136402112648,1,2.19995320712261
19.1605306886674,3.65234288549112,1,2.30953711252012
4.2997051154076,-0.35535123467735,1,1.06692220123257
27.3396669392116,6.01532357875948,1,3.21355212521674
13.5677600780808,3.4763433666502,1,1.54375676367956
32.047140440637,6.77054501089989,0,3.54466730183047
38.7247259155347,8.52612731489056,1,4.00817333631355
39.0759051864671,8.699295003844,1,3.75748331000676
-8.15173826604427,-3.58067488295287,1,-0.36597074635912
27.8733835394239,5.46804370351503,1,2.95745150050071
17.1188695436177,3.25344425535444,1,2.13160706369273
11.7359924656108,1.52272639670325,1,1.74393613450173
11.0123425884273,2.01925092207327,1,1.30317550720459
20.0888885133403,4.59893278232954,1,2.0482618233261
12.2771557405245,2.08211526329996,1,1.55398403792375
24.4292762819924,5.61436453810014,1,2.4206281233049
14.3549640747432,2.91794157481578,1,1.78473769176783
23.7281393719675,5.23239747253225,1,2.62038705639144
9.90965764830205,1.28731373950177,1,1.11847622126836
6.43035744641163,0.43630520824415,1,1.09434241149025
7.11011643221562,0.240420375093413,1,1.22148339324744
22.1040577065624,4.29944020007878,0,2.77447010241776
18.862102762702,3.86809188442733,1,2.36332576233541
20.2444083837285,4.1223762447284,1,2.27469327968519
41.9965315625852,9.59893431832775,1,4.23446565063708
22.1478602995913,4.55636943189102,1,2.66708033371712
23.5990509381532,5.45371525788709,1,2.66645220364963
9.78553364974799,1.48145173926847,1,1.26315636746912
15.4233200794996,2.03578504585828,1,2.26091459239688
17.1343249165386,2.604570030019,1,1.99095363682
34.0939654335226,8.06188018711886,1,3.51111839011873
-5.7412694834309,-4.0970264132156,1,0.188874333927683
23.1257361708156,5.89177965850887,1,2.29863552548065
24.278944802,4.81231995814832,0,2.83481979354848
19.7514741373494,4.36369441219995,1,2.22015209913382
30.9603277560526,7.15712957507494,1,3.35099487994362
17.8479957390411,3.70145756099363,1,1.82163283936408
-8.76207853691917,-4.97875608785337,0,0.123606719899066
31.1013545957999,6.92605406095277,1,2.9622141353693
13.749579884674,2.89832841226881,1,1.51202776840136
-2.04044383211467,-3.66332482096779,0,0.607125941936894
13.5961131266565,2.0862594530376,1,1.87513775223142
4.50922039743384,0.634316813208319,0,0.454086003004634
25.2240865655216,5.69994584700859,1,2.77040445155038
8.98142362422306,0.922735315450626,1,1.37643294312587
35.9895952635892,8.47417808043324,1,3.81223723449803
5.24893629979682,-0.169907697806359,1,0.988110072131907
2.81447086796518,-1.13219618907774,1,0.862697580271926
21.1685524918974,4.15367576112025,1,2.37536119118016
34.4816724654807,7.38205540402196,1,3.79548108616934
-7.68135378271039,-4.43924567939348,1,-0.094341739102227
22.9127776914211,4.55297851195206,1,2.72850808659152
32.2323234820696,7.96632180099186,1,3.26602888171549
27.8933675138177,5.58771372609313,1,2.91013231235857
12.9971154062931,2.4638184807692,1,1.39037727072273
15.0481367076385,3.01049819244674,1,1.85948442229984
13.4172723899222,1.63185587434904,1,1.82435827973071
0.0974900376010103,-0.997319146152616,1,0.365248393459535
-0.19480926571622,-2.54735582121916,0,0.933121351620689
